Kuwait,United States,1993,?,1,,TPS-63,air search radar,1,,1995,New,$35 m deal; LASS version (on aerostat),5,5,5
Kuwait,United States,1993,?,2,,TPS-63,air search radar,2,?,1994; 1995,New,Assembled in Egypt,5,10,10
Kuwait,United States,2003,,1,,TPS-63,air search radar,1,,2005,New,$84-113 m deal; LASS version (on aerostat),5,5,5
Kuwait,United States,1992,,1,,TPS-77,air search radar,1,,1993,New,Part of $92 m deal,11,11,11
Kuwait,United States,2022,,4,,TPS-77,air search radar,0,,,New,$85 m deal; planned delivery by 2027,11,44,0
Kuwait,United States,1984,,62,?,V-300,IFV/AFSV,62,?,1985; 1986,New,Part of $40 m deal,0.3,18.6,18.6
Kuwait,Soviet Union,1984,,600,?,9M33,SAM,600,?,1984; 1985,New,,0.1,60,60
Kuwait,Soviet Union,1978,?,4,?,9P113,SSM launcher,4,?,1979; 1980,New,Status uncertain,0.5,2,2
Kuwait,Soviet Union,1988,,245,,BMP-2,IFV,245,?,1989; 1990,New,$300 m deal,0.9,220.5,220.5
Kuwait,Soviet Union,1988,,2450,?,Fagot,anti-tank missile,2450,?,1989; 1990,New,For BMP-2 IFVs,0.01,24.5,24.5
Kuwait,Soviet Union,1984,?,20,?,Osa,mobile SAM system,20,?,1985,New,,10,200,200
Kuwait,Soviet Union,1979,,500,?,Strela-2,portable SAM,500,?,1979; 1980,New,Deal worth $100 m incl 10 SA-6 SAM systems,0.04,20,20
Kuwait,Soviet Union,1984,,200,?,Strela-2,portable SAM,200,?,1984; 1985,New,,0.04,8,8
Kuwait,Soviet Union,1984,?,500,?,Strela-3,portable SAM,500,?,1985,New,,0.06,30,30
Kuwait,Yugoslavia,1989,,185,,M-84,tank,185,,1990; 1991,New,M-84A version; incl 15 M-84ABK version,2.6,481,481
Kuwait,Yugoslavia,1989,,15,,M-84ABI,ARV,15,,1991,New,,1.4,21,21
Kyrgyzstan,Kazakhstan,2003,,2,,Mi-17,transport helicopter,2,,2004,Second hand,Ex-Kazakh; $3.5 m deal (financed by USA); Mi-8MTV version,2.9,5.8,5.8
Kyrgyzstan,Russia,2017,?,2,,An-26,transport aircraft,2,,2017,Second hand,Second-hand; aid,3.4,6.8,6.8
Kyrgyzstan,Russia,2018,,9,,BRDM-2,reconnaissance AV,9,,2018,Second hand but modernized,Second-hand but modernized to BRDM-2MS before delivery; aid,0.1,0.89,0.89
Kyrgyzstan,Russia,2015,?,60,,BTR-70,APC,60,?,2015; 2016; 2017,New,Second-hand BTR-70 but rebuilt to BTR-70M before delivery; aid,0.27,16.2,16.2
Kyrgyzstan,Russia,2014,?,10,?,D-30 122mm,towed gun,10,?,2015,Second hand,Second-hand; aid,0.14,1.4,1.4
Kyrgyzstan,Russia,2005,?,1,,Mi-17,transport helicopter,1,,2005,Second hand,Probably second-hand; part of $3 m aid (in return for Russian access to Kyrgyz air base),2.9,2.9,2.9
Kyrgyzstan,Russia,2003,?,2,,Mi-17,transport helicopter,2,,2003,Second hand but modernized,Second-hand but modernized before delivery; Mi-17 version,4.79,9.57,9.57
Kyrgyzstan,Russia,2018,?,4,,Mi-17,transport helicopter,4,,2019,Second hand,Second-hand (but possibly modernized before delivery); aid; Mi-8MT version,2.9,11.6,11.6
Kyrgyzstan,Russia,2023,?,2,?,Mi-17,transport helicopter,2,?,2023,New,Incl 1 armed Mi-17V-5 version,7.25,14.5,14.5
Kyrgyzstan,Russia,2019,?,2,,P-12,air search radar,2,,2019,Second hand,Second-hand; aid; P-18 version,1.8,3.6,3.6
Kyrgyzstan,Turkiye,2022,?,2,?,Akinci,armed UAV,2,?,2022,New,Akinci-A version,4.5,9,9
Kyrgyzstan,Turkiye,2022,,2,?,Aksungur,armed UAV,2,?,2023,New,,4,8,8
Kyrgyzstan,Turkiye,2022,,2,?,Anka,armed UAV,0,,,New,,3,6,0
Kyrgyzstan,Turkiye,2021,,3,?,Bayraktar TB2,armed UAV,3,?,2021; 2022,New,,2.4,7.2,7.2
Kyrgyzstan,unknown supplier(s),2006,?,4,,An-2,light transport aircraft,4,,2006,Second hand,Second-hand; financed by aid from USA,0.4,1.6,1.6
Khmer Rouge (Cambodia)*,China,1986,?,6,,D-74 122mm,towed gun,6,?,1988,Second hand,Type-60 version,0.16,0.96,0.96
Khmer Rouge (Cambodia)*,China,1988,?,20,?,HN-5A,portable SAM,20,?,1988,New,,0.05,1,1
Khmer Rouge (Cambodia)*,China,1990,,24,,Type-59,tank,24,,1990,Second hand,Aid; probably Second-hand,0.36,8.64,8.64
Khmer Rouge (Cambodia)*,China,1971,?,200,?,Type-63 107mm,towed MRL,200,?,1971; 1972; 1973; 1974; 1975,New,,0.05,10,10
Khmer Rouge (Cambodia)*,unknown supplier(s),1971,?,10,?,T-54,tank,10,?,1972,Second hand,Probably second-hand; supplier probably North Vietnam; Soviet Union or China,0.44,4.4,4.4
Kurdistan Regional Government (Iraq)*,unknown supplier(s),2014,,10,?,Guardian,APC,10,?,2014; 2015,New,,0.18,1.8,1.8
