France,United States,1953,?,25,?,APQ-65,combat aircraft radar,25,?,1954; 1955,New,For 25 Sea Venom FAW-20 (Aquilon-202) combat aircraft from UK (produced under licence in France),0.5,12.5,12.5
France,United States,1954,?,40,?,APQ-94,combat aircraft radar,40,?,1955; 1956,New,For 40 Sea Venom FAW-20 (Aquilon-203) combat aircraft from UK (produced under licence in France),0.75,30,30
France,United States,1952,?,1,,Ashland,AALS,1,,1952,Second hand,Second-hand; bought by USA from Greek company for US 'MDAP' aid to France; French designation Foudre,23.05,23.05,23.05
France,United States,1951,?,138,?,TBM-3S Avenger,ASW aircraft,138,,1951; 1952; 1953; 1954,Second hand,Second-hand; incl some TBM-3W AEW version,0.92,126.96,126.96
France,United States,1950,,29,,B-26 Invader,bomber aircraft,29,,1951,Second hand,Second-hand but modernized in Japan before delivery; B-26B and B-26C versions; incl 4 RB-26 reconnaissance version; 'MDAP' aid for use in Indo-China (returned to USA after war 1954),2,58,58
France,United States,1951,,91,?,B-26 Invader,bomber aircraft,91,?,1952; 1953; 1954,Second hand,Second-hand; incl B-26B and B-26C versions; 'MDAP' aid for use in Indo-China,2,182,182
France,United States,1951,,5,,B-26 Invader,bomber aircraft,5,?,1951; 1952,Second hand,Second-hand; for testing of avionics and other equipment,2,10,10
France,United States,1953,,7,,B-26 Invader,bomber aircraft,7,?,1953; 1954,Second hand,Second-hand; incl 3 for training and 4 for target towing,2,14,14
France,United States,1956,,60,,B-26 Invader,bomber aircraft,60,,1956; 1957,Second hand but modernized,Second-hand but modernized before delivery; 'MDAP' aid; for use in Algeria; B-26B and B-26C versions; incl RB-26C reconnaissance version,3.3,198,198
France,United States,1959,,25,?,B-26 Invader,bomber aircraft,25,?,1959; 1960; 1961,Second hand,Second-hand; for use in Algeria; B-26B and B-26C versions,2,50,50
France,United States,1952,?,53,?,Bell-47/OH-13,light helicopter,53,?,1953; 1954; 1955; 1956,New,,0.24,12.72,12.72
France,United States,1950,?,8,,Bell-47/OH-13,light helicopter,8,,1950; 1951; 1952,New,Bell-47D version,0.24,1.92,1.92
France,United States,1987,?,6,,C-130H Hercules,transport aircraft,6,,1987; 1988,New,$128 m deal (30% offsets); incl 3 C-130H-30 version,28,168,168
France,United States,1988,,4,,C-130H Hercules,transport aircraft,4,,1988; 1989,New,,28,112,112
France,United States,1990,,2,,C-130H Hercules,transport aircraft,2,,1991; 1992,New,$58 m deal,28,56,56
France,United States,2016,,2,,C-130J Hercules,transport aircraft,2,,2017; 2018,New,$133 m deal; C-130J-30 version,40,80,80
France,United States,1950,?,128,?,C-47 Skytrain,transport aircraft,128,,1951; 1952; 1953; 1954; 1957; 1958,Second hand,Second-hand; aid,1,128,128
France,United States,1950,?,8,,Cannon,frigate,8,,1950; 1952,Second hand,Second-hand; 'MDAP' aid; French designation Kabyle,13.54,108.32,108.32
France,United States,1967,?,12,,Cessna-310,light transport aircraft,12,,1969; 1970,New,Cessna-310F version,0.35,4.2,4.2
France,United States,1965,?,6,,Cessna-411,light transport aircraft,6,?,1966; 1967; 1968; 1969,New,,0.95,5.7,5.7
France,United States,2008,,5,,Cougar,APC,5,,2008,New,$3.5 m deal; Buffalo version,0.35,1.75,1.75
France,United States,1995,,2,,E-2C Hawkeye,AEW&C aircraft,2,,1998; 1999,New,$894 m deal incl 1 more ordered in 1999 ($440 m offsets incl French production of components),73.65,147.3,147.3
France,United States,1999,,1,,E-2C Hawkeye,AEW&C aircraft,1,,2004,New,Part of $894 m deal ($440 m offsets incl French production of components),73.65,73.65,73.65
France,United States,2020,,3,,E-2D Hawkeye,AEW&C aircraft,0,,,New,Delivery planned 2028-2030,105,315,0
France,United States,1987,,4,,E-3A Sentry,AEW&C aircraft,4,,1991; 1992,New,$1.3 b deal (offsets 130%); E-3F version; option on 2 more not used,250,1000,1000
France,United States,1956,?,100,,F-100D Super Sabre,FGA aircraft,100,?,1958; 1959,New,'MAP' aid; incl 12 F-100F version,6.5,650,650
France,United States,1952,?,90,?,F4U Corsair,FGA aircraft,90,?,1952,New,F-4U-7 version; incl for use on aircraft carriers for war in Indochina,2,180,180
France,United States,1950,,40,,F6F Hellcat,fighter aircraft,40,,1950,Second hand,Second-hand; aid for use in Indo-China; F6F-5 version,0.8,32,32
France,United States,1963,,42,,F-8 Crusader,fighter aircraft,42,?,1964; 1965,New,F-8E(FN) version; incl 6 TF-8E version; for use on aircraft carriers,10.7,449.4,449.4
France,United States,1952,?,354,?,F-84 Thunderjet,FGA aircraft,354,?,1952; 1953; 1954,New,'MDAP' aid; incl some 30 F-84E and some 324 F-84G version,3.2,1132.8,1132.8
France,United States,1954,?,250,?,F-84F Thunderstreak,FGA aircraft,250,?,1955; 1956,New,'MDAP' aid,3.4,850,850
France,United States,1955,?,62,,F-86D Sabre,fighter aircraft,62,?,1956; 1957,New,F-86K version; from Italian production line,4.25,263.5,263.5
France,United States,1950,?,80,?,F8F Bearcat,fighter aircraft,80,?,1951,Second hand,Second-hand; 'MDAP' aid,0.84,67.2,67.2
France,United States,2007,?,1020,?,GMLRS,guided rocket,1020,?,2010; 2011; 2012; 2013; 2014,New,Incl production of components in France; 12.5% of development financed by France; for use with MLRS MRL,0.08,81.6,81.6
France,United States,2016,,276,,GMLRS,guided rocket,276,?,2017; 2018,New,,0.08,22.08,22.08
France,United States,1956,,108,,H-21,helicopter,108,,1956; 1957; 1958; 1959,New,'MAP' aid; incl 98 H-21C and 10 H-21B; mainly for use in war in Algeria,3,324,324
France,United States,1959,?,12,?,HAWK,SAM system,12,?,1963; 1964; 1965,New,,25,300,300
France,United States,1953,?,15,,HUP Retriever,light helicopter,15,,1954,New,HUP-2 (UH-25B) version,0.75,11.25,11.25
France,United States,1974,,12,?,I-HAWK,SAM system,12,?,1976; 1977; 1978,New,French HAWK SAM systems rebuilt to I-HAWK,37.5,450,450
France,United States,1950,,1,,Independence,aircraft carrier,1,,1951,Second hand,Second-hand; 'MDAP' aid; French designation Lafayette,140,140,140
France,United States,1953,,1,,Independence,aircraft carrier,1,,1953,Second hand,Second-hand; loan; French designation Lafayette,140,140,140
France,United States,2010,,260,,FGM-148 Javelin,anti-tank missile,260,?,2010,New,$70 m deal (incl 76 launchers); for use in Afghanistan,0.03,7.8,7.8
France,United States,2016,,2,,KC-130J Hercules,tanker/transport aircraft,2,,2019; 2020,New,,45,90,90
France,United States,1963,?,12,,KC-135 Stratotanker,tanker/transport aircraft,12,,1964,New,KC-135F version,60,720,720
France,United States,1994,,3,,KC-135 Stratotanker,tanker/transport aircraft,3,?,1997; 1998,Second hand but modernized,Second-hand but modernized to KC-135FR before delivery; $220 m deal,39.6,118.8,118.8
France,United States,2016,,3,?,King Air,light transport aircraft,2,,2020,New,King Air-350 version; modified in France to King Air-350ASLR VADOR SIGINT/reconnaissance aircraft,2.85,8.55,5.7
France,United States,1950,?,12,,LCI(L),landing craft,12,,1951; 1952; 1953,Second hand,Second-hand,4.32,51.84,51.84
France,United States,1951,?,4,,LCT Mk-6,landing craft,4,,1952,Second hand,Second-hand,2.52,10.08,10.08
France,United States,1950,?,4,?,LCU-1466,landing craft,4,?,1951,New,,5.6,22.4,22.4
France,United States,2000,?,4,?,LM-2500,gas turbine,4,?,2010,New,For 2 Horizon (Forbin) destroyers produced in France; from Italian production line,7,28,28
France,United States,2005,?,8,?,LM-2500,gas turbine,8,,2012; 2015; 2016; 2017; 2018; 2019; 2021; 2022,New,For 8 Aquitaine (FREMM) frigates produced in France; from Italian production line,7,56,56
France,United States,1954,?,1,,LSM,landing ship,1,,1954,Second hand,Second-hand,6.4,6.4,6.4
France,United States,1953,?,2,?,LSM,landing ship,2,,1954,Second hand,Second-hand,6.4,12.8,12.8
France,United States,1950,?,4,,LSSL,gunboat,4,,1951,Second hand,Second-hand,4,16,16
France,United States,1951,?,3,,LST-1,landing ship,3,,1951,Second hand,Second-hand; incl at least 1 'MDAP' aid; French designation Laita,9.45,28.34,28.34
France,United States,1956,?,5,,M-1940,minesweeper,5,,1956,Second hand,Second-hand (captured from Germany 1945); aid,9,45,45
France,United States,1985,,55,,M-270 MLRS 227mm,self-propelled MRL,55,?,1988; 1990; 1991; 1992; 1993; 1994; 1995,New,Incl 54 from European production line (incl production of components in France and other European countries and assembly in France),1.2,66,66
France,United States,1953,?,856,?,M-47 Patton,tank,856,?,1953; 1954; 1955; 1956,New,Probably Second-hand (but maximum only few years old); 'MAP' aid,1.05,898.8,898.8
France,United States,1960,?,16,?,MGR-1 Honest John,SSM launcher,16,?,1961; 1963,New,Incl for use with US nuclear warheads (under US control),0.5,8,8
France,United States,1961,?,168,,MIM-14 Nike Hercules,SAM,168,?,1962; 1963; 1964,New,Incl for use with US nuclear warheads (under US control),0.4,67.2,67.2
France,United States,1959,?,1000,?,MIM-23A HAWK,SAM,1000,?,1963; 1964; 1965; 1966,New,,0.12,120,120
France,United States,1974,,1000,?,MIM-23B HAWK,SAM,1000,?,1976; 1977; 1978; 1979,New,French MIM-23A rebuilt to MIM-23B,0.17,170,170
France,United States,1956,?,224,,MIM-3 Nike Ajax,SAM,224,?,1959; 1960,New,,0.2,44.8,44.8
France,United States,1963,?,100,?,Mk-43,ASW torpedo,100,?,1964; 1965,Second hand,Probably second-hand; for Alizé ASW aircraft,0.04,4,4
France,United States,1963,?,250,?,Mk-44,ASW torpedo,250,?,1963; 1964; 1965; 1966; 1967,New,Incl for Alizé ASW aircraft; incl assembly/production in France,0.15,37.5,37.5
France,United States,1970,?,250,?,Mk-46,ASW torpedo,250,?,1971; 1972; 1973; 1974; 1975,New,,0.25,62.5,62.5
France,United States,2013,,6,,MQ-9 Reaper,UAV,6,,2013; 2015; 2016; 2017,New,$600 m deal; MQ-9 Block-1 version (to be modified to armed version 2019-2020),7.5,45,45
France,United States,2020,,1,,MQ-9 Reaper,UAV,1,,2020,Second hand,Probably second-hand; lease; MQ-9 Block-1 version,3,3,3
France,United States,2021,,6,?,MQ-9 Reaper,armed UAV,0,,,New,MQ-9 Block-5 version; delivery probably planned by 2024,7.5,45,0
France,United States,2015,,6,,MQ-9 Reaper,armed UAV,6,?,2020,New,$151 m deal; MQ-9 Block-5 version,7.5,45,45
France,United States,1956,?,8,?,Nike Ajax/Hercules,SAM system,8,?,1958; 1959; 1960,New,For use with MIM-3 Nike Ajax and MIM-14 Nike Hercules missiles,35,280,280
France,United States,1956,?,126,?,O-1/L-19 Bird Dog,light aircraft,126,?,1957; 1958,New,O-1E version,0.09,11.34,11.34
France,United States,1952,?,22,,O-1/L-19 Bird Dog,light aircraft,22,?,1952; 1953; 1955,New,Second-hand (but maximum few years old); O-1A version,0.09,1.98,1.98
France,United States,1951,?,13,?,Hiller-12/OH-23 Raven,light helicopter,13,,1952; 1953,New,Incl some 'MDAP' aid; for use in Indo-China,0.24,3.12,3.12
France,United States,1950,?,2,,Hiller-12/OH-23 Raven,light helicopter,2,,1950,New,For use in Indo-China,0.24,0.48,0.48
France,United States,1954,?,31,?,P-2E Neptune,ASW aircraft,31,,1955,New,P2V-6 (P-2F) version,10,310,310
France,United States,1958,?,33,?,P-2H Neptune,ASW aircraft,33,,1958; 1959,New,'MDAP' aid,15,495,495
France,United States,1957,?,10,,P5M Marlin,ASW aircraft,10,?,1958; 1959,New,'MDAP' aid; P5M-2 version,10,100,100
France,United States,1957,?,22,?,PA-20 Pacer,light aircraft,22,?,1958; 1959; 1960; 1961,New,PA-22-150 and/or PA-22-160 version,0.06,1.32,1.32
France,United States,1963,?,2,,PA-23 Aztec,light aircraft,2,,1964,New,,0.35,0.7,0.7
France,United States,1971,?,12,,PA-31 Navajo,light transport aircraft,12,,1973; 1974,New,,0.75,9,9
France,United States,1995,,500,,Paveway,guided bomb,500,?,1995; 1996; 1997; 1998,New,GBU-12 Paveway-2 version,0.02,10,10
France,United States,1999,,5000,?,Paveway,guided bomb,5000,?,2000; 2001,New,$100 m deal; Paveway-2 and Paveway-3 version,0.02,100,100
France,United States,2008,,1000,?,Paveway,guided bomb,1000,?,2010; 2011; 2012; 2013; 2014; 2015,New,$22 m deal; Paveway-2 and Enhanced Paveway-2 versions,0.02,20,20
France,United States,1997,?,500,?,Paveway,guided bomb,500,?,1998,New,GBU-12 Paveway-2 version,0.02,10,10
France,United States,2004,?,200,?,Paveway,guided bomb,200,?,2005; 2006,New,GBU-49 Enhanced Paveway-2 version,0.02,4,4
France,United States,1950,?,22,?,PB4Y-2 Privateer,bomber aircraft,22,?,1950,Second hand,Second-hand; 'MDAP' aid,3,66,66
France,United States,1953,,3,,PC-1604,patrol craft,3,,1955,New,Aid; produced under licence in France; French designation Le Fougueux,15,45,45
France,United States,1952,?,100,?,M-26 Pershing,tank,100,?,1952,Second hand,Second-hand,0.36,36,36
France,United States,1950,?,54,,PV-2 Harpoon,bomber aircraft,54,?,1951; 1952,Second hand,Second-hand; 'MDAP' aid,2,108,108
France,United States,1954,?,89,,RF-84F Thunderflash,reconnaissance aircraft,89,,1955; 1956; 1957; 1958,New,'MDAP' aid,3.4,302.6,302.6
France,United States,1952,,50,,S-55,helicopter,50,?,1953; 1954; 1955,New,French designation Elephant Joyeux; produced in France,1.2,60,60
France,United States,1959,?,104,,S-58/H-34,helicopter,104,?,1959; 1960; 1961; 1962,New,H-34A version; produced under licence in France,1.88,195.52,195.52
France,United States,1955,?,117,?,S-58/H-34,helicopter,117,?,1955; 1956; 1957; 1958; 1960; 1961,New,Incl assembly from kits in France; H-34A version,1.88,219.96,219.96
France,United States,1950,?,24,,SB2C Helldiver,bomber aircraft,24,,1951,Second hand,Second-hand; SB2C-5 version,0.76,18.24,18.24
France,United States,1955,,58,,SH-34 Seabat,ASW helicopter,58,?,1956; 1957; 1958; 1959; 1960; 1961,New,Incl 12 assembled and 32 produced under licence in France; HSS-1 version,5,290,290
France,United States,1966,?,240,?,RIM-66B Standard-1MR,SAM,240,?,1966; 1967; 1968,New,RIM-66A Standard-1MR Block-2 version; for Surcouf (Type-47) destroyers,0.25,60,60
France,United States,1962,?,4,,SPS-39,air search radar,4,?,1964; 1965,New,For modernization of 4 Surcouf (Type-47) destroyers; AN/SPS-39A version,6.5,26,26
France,United States,1968,?,4,,SPS-39,air search radar,4,?,1968,New,For modernization of 4 Surcouf (Type-47) destroyers; AN/SPS-39B version,6.5,26,26
France,United States,2012,,16,,SR-20,light aircraft,16,?,2012,New,Owned and operated by civilian company for French armed forces,0.12,1.92,1.92
France,United States,2012,,7,,SR-22,light aircraft,7,?,2012,New,Owned and operated by civilian company for training of French armed forces,0.2,1.4,1.4
France,United States,1983,?,50,?,Stinger,portable SAM,50,?,1983,New,For French forces deployed in Chad against Libyan-supported rebels,0.08,4,4
France,United States,1950,?,357,?,PA-18 Super Cup,light aircraft,357,?,1951; 1952,New,'MDAP' aid; L-18C version,0.06,21.42,21.42
France,United States,1952,?,12,?,PA-18 Super Cup,light aircraft,12,?,1952; 1953; 1954,New,PA-18-150 version,0.06,0.72,0.72
France,United States,1955,?,80,?,PA-18 Super Cup,light aircraft,80,?,1956,New,L-21 version,0.06,4.8,4.8
France,United States,1957,?,149,?,T-28D,trainer/combat aircraft,149,?,1959; 1960; 1961; 1962,New,Second-hand T-28A rebuilt to T-28D (incl 146 under licence in France); French designation T-28S Fennec,1.75,260.75,260.75
France,United States,1950,?,154,,T-33A Shooting Star,trainer aircraft,154,?,1951; 1952; 1953; 1954; 1955; 1956; 1957; 1958; 1959; 1960,Second hand,Second-hand; 'MDAP' aid,1,154,154
France,United States,1968,?,7,,T-33A Shooting Star,trainer aircraft,7,,1969,Second hand,Second-hand aircraft returned to US ownership and transferred to France; 'MDAP' aid,1,7,7
France,United States,1952,?,55,?,T-6 Texan,trainer aircraft,55,?,1952; 1953,New,'MDAP' aid,0.25,13.75,13.75
France,United States,1962,?,250,?,RIM-24 Tartar,SAM,250,?,1964; 1965,New,For modernized Surcouf (Type-47) destroyers,0.12,30,30
France,United States,1962,?,4,,Mk-74 Tartar GMFCS,naval SAM system,4,?,1964; 1965,New,For modernization of 4 Surcouf (Type-47) destroyers,28.75,115,115
France,United States,1953,,50,?,TPS-1,air search radar,50,?,1954; 1955; 1956; 1957,New,,2.5,125,125
France,United States,1996,?,500,,vehicle engine,vehicle engine,500,?,1998; 1999; 2000; 2001; 2002; 2003,New,Mack E9 (750hp) diesel engine for modernization of 500 AMX-30B2 tanks; AMX-30CET AEV and GCT self-propelled guns,0.11,55,55
France,United States,1988,,300,?,VT-1,SAM,300,?,1990; 1991; 1992; 1993,New,Developed for use with French Crotale NG SAM systems,0.15,45,45
FNLA (Angola)*,China,1974,,25,?,Type-59,tank,25,?,1975,New,Aid; delivered via Zaire,0.9,22.5,22.5
FAN (Chad)*,unknown supplier(s),1978,?,10,?,Strela-2,portable SAM,10,?,1978,New,Probably second-hand,0.04,0.4,0.4
FRELIMO (Portugal)*,unknown supplier(s),1973,?,25,?,Strela-2,portable SAM,25,?,1973,New,,0.04,1,1
FMLN (El Salvador)*,Nicaragua,1990,?,10,?,Igla-1,portable SAM,10,?,1990,Second hand,Probably second-hand; supplier uncertain,0.03,0.28,0.28
FMLN (El Salvador)*,Nicaragua,1989,?,10,?,Redeye,portable SAM,10,?,1989,Second hand,Second-hand; originally delivered by USA to Contras and captured by Nicaragua,0.02,0.16,0.16
FMLN (El Salvador)*,Nicaragua,1989,?,100,?,Strela-2,portable SAM,100,?,1989; 1990,Second hand,Second-hand; aid,0.02,1.6,1.6
FMLN (El Salvador)*,Nicaragua,1990,,45,?,Strela-3,portable SAM,45,?,1990,Second hand,Second-hand; aid,0.02,1.08,1.08
